"SNP" "perm_var" "beta"
"70" "SNP1" 0.00775810279728226 -0.0354620288257445
"71" "SNP1" 0.00609718702677871 0.0128522256910475
"72" "SNP1" 0.00564355617480718 -0.0503474918870391
"73" "SNP1" 0.00715993240953462 -0.00378457884368358
"74" "SNP1" 0.00650519013006519 0.0324135222557419
"75" "SNP1" 0.00568612338353563 -0.0579231925772714
"76" "SNP1" 0.00551423982185012 -0.0777024743733324
"77" "SNP1" 0.00665053428405836 0.0708149629698244
"78" "SNP1" 0.00635764416590638 -0.0396228171746498
"79" "SNP1" 0.00585910834022661 0.103560939688192
"80" "SNP1" 0.00720944990160732 0.167566533736286
"81" "SNP1" 0.00730464231413723 -0.000772152629069498
"82" "SNP1" 0.00716224213995046 0.0179907410541203
"83" "SNP1" 0.00674128968123995 -0.0028607864560275
"84" "SNP1" 0.00660302786819792 -0.00350149599735352
"85" "SNP1" 0.00778706491972328 -0.0527159798216132
"86" "SNP1" 0.00732713769003431 0.00836648715646758
"87" "SNP1" 0.00545602565164428 -0.038310687285514
"88" "SNP1" 0.00645170765808606 -0.0890159474291311
"89" "SNP1" 0.00654663398102544 0.0611112864216374
"90" "SNP1" 0.00779761764277562 0.0170505763026999
"91" "SNP1" 0.0061459343860868 0.116331842490055
"92" "SNP1" 0.00687959950491802 -0.0679274761534338
"93" "SNP1" 0.00615131307092573 -0.100458902288519
"94" "SNP1" 0.00549233364202564 0.124318530780492
"95" "SNP1" 0.00606230505459288 -0.0317991777356805
"96" "SNP1" 0.00698481064751433 0.090732270240926
"97" "SNP1" 0.00624292753999111 0.0185289588977647
"98" "SNP1" 0.00648193886294184 0.073250790564358
"99" "SNP1" 0.00735283425750462 0.0846269332661659
"100" "SNP1" 0.00634989423729753 0.0755779391506647
"101" "SNP1" 0.00720774057776008 0.0628485213969652
"102" "SNP1" 0.0070227613495731 0.0150466769965378
"103" "SNP1" 0.00756617861627946 -0.122514792105625
"104" "SNP1" 0.00657007105946497 0.0653536069272243
"105" "SNP1" 0.00613254087690436 0.0313321839378222
"106" "SNP1" 0.0064515579324977 -0.228114225758654
"107" "SNP1" 0.00589504440976349 -0.0929321155569708
"108" "SNP1" 0.006067301379777 -0.00867666282534149
"109" "SNP1" 0.00618738627756856 0.0533285552487213
"110" "SNP1" 0.00577715525987386 -0.0464623894703302
"111" "SNP1" 0.00658549410282435 0.0368521718300638
"112" "SNP1" 0.00684777250682841 -0.104756813760996
"113" "SNP1" 0.00588468614462045 -0.0388917127703226
"114" "SNP1" 0.00575413123258711 -0.00895260840978747
"115" "SNP1" 0.00622066368535497 -0.00168259705061104
"116" "SNP1" 0.00542634259603075 -0.0673878638104951
"117" "SNP1" 0.00679728806862353 0.0720937092931105
"118" "SNP1" 0.00654699208996978 0.0484833258695537
"119" "SNP1" 0.00641062850370094 0.020159340432845
"120" "SNP1" 0.00596666989214698 -0.0305585854227541
"121" "SNP1" 0.00627099862755032 0.168795101059906
"122" "SNP1" 0.00643734811690708 0.0354870071550959
"123" "SNP1" 0.00742629228101863 -0.236677118686228
"124" "SNP1" 0.00611037665133895 0.097794755399406
"125" "SNP1" 0.00616815302508851 0.0976653920237858
"126" "SNP1" 0.00573688012679745 0.0317943916476642
"127" "SNP1" 0.00667175869492857 0.0354459468570286
"128" "SNP1" 0.0071776156078202 0.120719891961766
"129" "SNP1" 0.00581284284214746 0.0485599002770359
"130" "SNP1" 0.00560639013432296 -0.0114547855160481
"131" "SNP1" 0.0055594478971637 0.034352107663798
"132" "SNP1" 0.00747983037681242 -0.0414730493151101
"133" "SNP1" 0.00647643633118566 -0.0210727224443724
"134" "SNP1" 0.00612628511067632 0.00505758521950113
"135" "SNP1" 0.00598651807535962 0.140881199017335
"136" "SNP1" 0.00602256819476304 -0.0462724701256273
"137" "SNP1" 0.00645864414598269 -0.0720299643773194
"138" "SNP1" 0.00622006377395155 0.112746115600029
"139" "SNP1" 0.00685232528059535 0.0961943704502399
"140" "SNP1" 0.0063250883161118 -0.0211029664039682
"141" "SNP1" 0.00682668199274977 -0.064076185719589
"142" "SNP1" 0.0069270899244473 0.0022580331121337
"143" "SNP1" 0.00699175389322909 -0.0749765552890968
"144" "SNP1" 0.00629317912545616 -0.124499788828504
"145" "SNP1" 0.00564226684452392 0.105009343044491
"146" "SNP1" 0.00688381507102304 -0.140886737018611
"147" "SNP1" 0.00661926012515566 0.0939986448513337
"148" "SNP1" 0.00662943755737291 -0.131722693547252
"149" "SNP1" 0.00679315780996327 0.0599462830687317
"150" "SNP1" 0.00653479225289141 0.124684610179362
"151" "SNP1" 0.00600338789115263 -0.124131128593021
"152" "SNP1" 0.00720513080148785 -0.0565824289646593
"153" "SNP1" 0.00656666524660753 -0.00398009683552122
"154" "SNP1" 0.00579991402884833 -0.0402557830971419
"155" "SNP1" 0.00702815815420169 -0.0825200369874472
"156" "SNP1" 0.00697972828404651 -0.0788891189285162
"157" "SNP1" 0.00548188214510759 0.0521869934256104
"158" "SNP1" 0.00501384386796795 -0.111572756499607
"159" "SNP1" 0.00664383731344695 0.102458501757055
"160" "SNP1" 0.00594578465693839 -0.0951464281084125
"161" "SNP1" 0.00558542100216924 -0.0151550517027708
"162" "SNP1" 0.00600279767003902 -0.00841293060225125
"163" "SNP1" 0.00628931851589642 0.0456717898258848
"164" "SNP1" 0.00681846600039322 0.0641013298826165
"165" "SNP1" 0.00632880792423277 0.0860480436199525
"166" "SNP1" 0.00622520859049829 0.00129976023057965
"167" "SNP1" 0.0064814745188597 -0.0781971655945225
"168" "SNP1" 0.00667920333980454 -0.147016516657752
"169" "SNP1" 0.00574936732761853 -0.000153151690703008
"170" "SNP1" 0.00660726436240706 -0.0172611886176592
"171" "SNP1" 0.00710128416688386 0.0869950721736732
"172" "SNP1" 0.00606375824126305 0.0543729912542911
"173" "SNP1" 0.00609160936538286 -0.0453685238401947
"174" "SNP1" 0.00638147096945611 -0.045462915766003
"175" "SNP1" 0.00565039440468063 -0.0837929830070317
"176" "SNP1" 0.00665923366093633 0.0381510705023666
"177" "SNP1" 0.00768833740311516 0.116274884452937
"178" "SNP1" 0.00641950300141504 0.00428691811361014
"179" "SNP1" 0.00698569433789521 -0.000426904202345481
"180" "SNP1" 0.0060524177611284 0.0378798151522363
"181" "SNP1" 0.00656540811271927 -0.0857718966795048
"182" "SNP1" 0.0061289139380203 0.168506649608037
"183" "SNP1" 0.00640261900736953 -0.117243811398928
"184" "SNP1" 0.00569592926766734 0.0380062038281327
"185" "SNP1" 0.00678134855058645 -0.0623636185780699
"186" "SNP1" 0.00580582857215331 -0.00215957934968346
"187" "SNP1" 0.00564948756119083 0.0528876906122782
"188" "SNP1" 0.00703829735601392 0.114548468448706
"189" "SNP1" 0.00623168957868718 0.0727561268339521
"190" "SNP1" 0.0060031865047853 -0.0508041353639165
"191" "SNP1" 0.00694457307270391 -0.0236804763698826
"192" "SNP1" 0.00749068235111324 -0.0289654111711155
"193" "SNP1" 0.00632037423714929 -0.118698353978782
"194" "SNP1" 0.00744221661538281 -0.133671415883264
"195" "SNP1" 0.00603570586160367 -0.046492170941053
"196" "SNP1" 0.00668767520005862 -0.0384812997253821
"197" "SNP1" 0.00589815145107711 -0.0345823109156066
"198" "SNP1" 0.00678763557368953 -0.0586368944458206
"199" "SNP1" 0.00633417578958095 0.0243485836618511
"200" "SNP1" 0.00619672602529989 0.0515517023031513
"201" "SNP1" 0.00640500041966696 0.0146366676315068
"202" "SNP1" 0.00683228975031476 -0.0816097579554409
"203" "SNP1" 0.00614991640315085 0.0482918409144001
"204" "SNP1" 0.00741721740925369 -0.0183961486373731
"205" "SNP1" 0.00736143722933836 0.00652344053399276
"206" "SNP1" 0.00664706960287848 0.0559592698687545
"207" "SNP1" 0.00679865860466758 -0.0649020019464983
"208" "SNP1" 0.00598018549759169 0.00460317992811719
"209" "SNP1" 0.00587582147821326 0.0838985497494985
"210" "SNP1" 0.00646053501506654 0.0498917693833169
"211" "SNP1" 0.00648864862727007 0.0962432507564896
"212" "SNP1" 0.00556486629843415 0.0350995986571188
"213" "SNP1" 0.00701991969709897 0.0424328133304285
"214" "SNP1" 0.00631535513307498 0.132111967176224
"215" "SNP1" 0.00600201999531856 -0.0229113876683801
"216" "SNP1" 0.0076352287849403 -0.0144169020668876
"217" "SNP1" 0.00666905504355519 0.00215217259104604
"218" "SNP1" 0.00587828438370718 0.056398830000349
"219" "SNP1" 0.00631420528205513 0.0696296230337719
"220" "SNP1" 0.00628923038886358 0.0348419109981833
"221" "SNP1" 0.00651604892970907 -0.131168635992843
"222" "SNP1" 0.00689465711294811 0.170710653215758
"223" "SNP1" 0.00680103520038978 0.222333183081365
"224" "SNP1" 0.00729931505429144 -0.0104800284979907
"225" "SNP1" 0.00647446633716636 -0.0627183392392825
"226" "SNP1" 0.0063920721565333 0.0226191398783831
"227" "SNP1" 0.00659692943944852 0.0232637898756903
"228" "SNP1" 0.00705001345216245 -0.0620310458748616
"229" "SNP1" 0.00621457994271428 0.0956588562483405
"230" "SNP1" 0.00660519238569293 -0.0781248984774501
"231" "SNP1" 0.00675493158236032 -0.0646228579341937
"232" "SNP1" 0.00600192199960813 0.009686516121207
"233" "SNP1" 0.00632322208877337 0.158554760289465
"234" "SNP1" 0.00602801376270764 -0.0476737241744059
"235" "SNP1" 0.00604858457679431 0.0572768441324964
"236" "SNP1" 0.00641525134195629 -0.170897873706905
"237" "SNP1" 0.00698297163096401 0.0401600008035785
"238" "SNP1" 0.00714621054778397 0.000282628415453345
"239" "SNP1" 0.00594961125756404 0.0968166400358415
"240" "SNP1" 0.00740476332117345 -0.0774433365399344
"241" "SNP1" 0.00631025751614272 0.0224502675420023
"242" "SNP1" 0.00620343845723894 0.0229913653207901
"243" "SNP1" 0.00709008526180244 0.0518055575855819
"244" "SNP1" 0.00602565907211122 0.0842699449062027
"245" "SNP1" 0.00550363296065365 -0.0156464785998826
"246" "SNP1" 0.00647573451042665 0.00524239328017809
"247" "SNP1" 0.00640510591670317 0.100542367237341
"248" "SNP1" 0.00671042404133122 -0.0535013842309094
"249" "SNP1" 0.00593766154268307 -0.0327239051866065
"250" "SNP1" 0.00706861783372049 -0.0808236757165709
"251" "SNP1" 0.00775785711893147 -0.0111920996105633
"252" "SNP1" 0.00681172925706673 0.0179491115163398
"253" "SNP1" 0.00657439971073119 -0.0134189791191479
"254" "SNP1" 0.00630278930280903 -0.0969042647845926
"255" "SNP1" 0.00671972934033565 0.0918994705482543
"256" "SNP1" 0.00593082516842569 -0.22432962277242
"257" "SNP1" 0.00751230076760976 -0.00721556550850666
"258" "SNP1" 0.00714755115053434 0.0452598932918694
"259" "SNP1" 0.00709834868052647 0.0187798755414411
"260" "SNP1" 0.00696764226485757 -0.011283801930255
"261" "SNP1" 0.00712424314329209 0.083248866551436
"262" "SNP1" 0.00536510457160431 -0.0390769813815053
"263" "SNP1" 0.00724152089859235 0.0828026864639824
"264" "SNP1" 0.00624890864936837 0.108183017854515
"265" "SNP1" 0.00662037191554387 0.00184830954314598
"266" "SNP1" 0.00625444146816229 -0.0290252847574188
"267" "SNP1" 0.00607661789897513 -0.100951121519526
"268" "SNP1" 0.00646731351031929 0.00422861426139595
"269" "SNP1" 0.00637985892958773 -0.0270539563893943
"270" "SNP1" 0.00756665661100077 0.0411774173412321
"271" "SNP1" 0.00768611211117505 -0.0941942254820359
"272" "SNP1" 0.0062664854992719 -0.0582671441192961
"273" "SNP1" 0.0064955821741811 0.0170482493615018
"274" "SNP1" 0.00620816687237669 -0.13745495875012
"275" "SNP1" 0.0058103326810503 0.0890220313814916
"276" "SNP1" 0.0064612181832925 -0.00672379980267113
"277" "SNP1" 0.00698623130870254 -0.158376302008861
"278" "SNP1" 0.00637413315269079 0.0598065046204686
"279" "SNP1" 0.00587656894684537 -0.146328307317443
"280" "SNP1" 0.0065010714069308 0.0321824414979027
"281" "SNP1" 0.00627152986487339 -0.0315593387721936
"282" "SNP1" 0.00654512574149353 -0.00887264547461968
"283" "SNP1" 0.00589466570607342 -0.0782556984811906
"284" "SNP1" 0.00574545302571554 -0.0565958067540035
"285" "SNP1" 0.00726345632322448 -0.0375526733722505
"286" "SNP1" 0.00623090872868666 0.0236524414365706
"287" "SNP1" 0.00648343901097137 0.12630964846097
"288" "SNP1" 0.00656620410090141 -0.025511455905148
"289" "SNP1" 0.00671114905304106 0.00952858690813069
"290" "SNP1" 0.00606005769476426 -0.0935988454873903
"291" "SNP1" 0.00588776865304424 0.128430195740443
"292" "SNP1" 0.00585271553950435 -0.0154368545806721
"293" "SNP1" 0.00673848152675336 -0.0814638050299722
"294" "SNP1" 0.00631635926017862 -0.0486125175822492
"295" "SNP1" 0.00742780048613196 -0.232747952996159
"296" "SNP1" 0.00588396659517185 0.00206903708676948
"297" "SNP1" 0.00708709225651594 -0.0334896767174823
"298" "SNP1" 0.00621404696863216 0.135046354505978
"299" "SNP1" 0.00703247562475163 0.087585678979826
"300" "SNP1" 0.00624436542173672 -0.0118074962960942
"301" "SNP1" 0.00637922802915491 -0.0102451172685824
"302" "SNP1" 0.00693993221080569 0.115697652341374
"303" "SNP1" 0.00662847377144379 -0.0354109474636703
"304" "SNP1" 0.00607995878843691 0.0131789913656168
"305" "SNP1" 0.00638725935162912 0.0230886223375767
"306" "SNP1" 0.00686187994795521 0.0586569970057262
"307" "SNP1" 0.00714781115424677 0.0289692447324783
"308" "SNP1" 0.00749807937206727 0.0154053908261531
"309" "SNP1" 0.00643090289929428 -0.00486763626558022
"310" "SNP1" 0.005121404723856 0.0157502792533023
"311" "SNP1" 0.00589547770742878 -0.0262770937667086
"312" "SNP1" 0.0058634693450289 -0.0447413143298859
"313" "SNP1" 0.00720816605138277 -0.0587056934689015
"314" "SNP1" 0.00665065580553802 0.0766514187274427
"315" "SNP1" 0.00739481862113324 -0.0678040780032401
"316" "SNP1" 0.00604330556525262 -0.121342597807687
"317" "SNP1" 0.00622494231684661 -0.055142310002383
"318" "SNP1" 0.00707651360412315 0.144696464496763
"319" "SNP1" 0.00648823518169102 -0.0397719636551804
"320" "SNP1" 0.00696124025512415 0.00409724172570144
"321" "SNP1" 0.00609835822191993 -0.01099901213886
"322" "SNP1" 0.00683062575215368 -0.0529587985584986
"323" "SNP1" 0.00614443431874502 0.0882270532993603
"324" "SNP1" 0.0073659565090462 -0.0778207425870634
"325" "SNP1" 0.00620789763287598 0.0550528457552375
"326" "SNP1" 0.00625685893237802 0.140905368366087
"327" "SNP1" 0.0060610489758118 -0.0735630887856502
"328" "SNP1" 0.00613625376194016 0.0140852126883453
"329" "SNP1" 0.00692489226518742 -0.0293656084203713
"330" "SNP1" 0.00660326031563254 0.172004446190822
"331" "SNP1" 0.00742143805909481 -0.00650401511064579
"332" "SNP1" 0.00626610396585611 -0.0420158911836985
"333" "SNP1" 0.00545539290302838 0.0229935337437386
"334" "SNP1" 0.00767080654637464 -0.0707393429419613
"335" "SNP1" 0.00587819546845044 -0.0567835954166594
"336" "SNP1" 0.00713343299837655 -0.147092582374119
"337" "SNP1" 0.00741651174708189 0.0934469708586898
"338" "SNP1" 0.00590228181293835 -0.171944184995108
"339" "SNP1" 0.00642630466236831 0.067135757834817
"340" "SNP1" 0.00642588372556706 0.00833701855955105
"341" "SNP1" 0.00673498907295315 -0.0186128962819518
"342" "SNP1" 0.00650404152654331 -0.0397245455475564
"343" "SNP1" 0.00648160341748116 0.0183784513035828
"344" "SNP1" 0.00719620521337619 0.0280519511922556
"345" "SNP1" 0.00572784556334145 -0.0701209776739936
"346" "SNP1" 0.00615899441693388 0.015723590509442
"347" "SNP1" 0.00678405841626573 -0.035626343035597
"348" "SNP1" 0.0057765201339069 -0.0359881021776653
"349" "SNP1" 0.00662822611709141 -0.0582907350354142
"350" "SNP1" 0.00735894130742858 0.150649190971289
"351" "SNP1" 0.00612028722208437 -0.117678374764092
"352" "SNP1" 0.0060626679285487 0.0423576000716819
"353" "SNP1" 0.00744985729805669 0.0265813343036888
"354" "SNP1" 0.00598152406710942 0.0332913453248915
"355" "SNP1" 0.00556304801749449 -0.153494329576315
"356" "SNP1" 0.00647081311973439 -0.0850125370997726
"357" "SNP1" 0.00611362665873941 -0.0540646412864672
"358" "SNP1" 0.00694537189130155 -0.104845644273232
"359" "SNP1" 0.007058106801981 -0.0136773639585016
"360" "SNP1" 0.00713521923558948 0.085369601973064
"361" "SNP1" 0.00653765462002626 0.0866638637555943
"362" "SNP1" 0.00631859361891918 0.00980431899696458
"363" "SNP1" 0.00650902270393256 0.0114881865111711
"364" "SNP1" 0.0068681647667109 -0.0165609559489063
"365" "SNP1" 0.00548678887617369 0.00892176219194854
"366" "SNP1" 0.00627294805977099 0.0828559645317827
"367" "SNP1" 0.00759239999094749 -0.041676606658865
"368" "SNP1" 0.00691019223307579 -0.118717182380932
"369" "SNP1" 0.00661272737796125 0.0107713476137327
"370" "SNP1" 0.00610737488064746 -0.0564052257028663
"371" "SNP1" 0.00662242431808939 0.0350765830183925
"372" "SNP1" 0.00555139888465435 0.106448588888582
"373" "SNP1" 0.0056941180168108 -0.016263613332011
"374" "SNP1" 0.00536724778969822 0.0577847515956822
"375" "SNP1" 0.00606764836292089 0.0759688791706928
"376" "SNP1" 0.00668109321841131 -0.0574365042495983
"377" "SNP1" 0.00629413905384279 0.062590490274428
"378" "SNP1" 0.00576363331433857 0.0927791871322295
"379" "SNP1" 0.006295021564319 -0.035866886423918
"380" "SNP1" 0.00617123114697483 0.0298018915209008
"381" "SNP1" 0.00642657430055758 -0.106341462909353
"382" "SNP1" 0.0063300506554552 -0.0805300798357573
"383" "SNP1" 0.00599513923274879 -0.0571309192597156
"384" "SNP1" 0.00587925445101979 -0.0975185601295313
"385" "SNP1" 0.00650836030994441 0.0739085623572926
"386" "SNP1" 0.00650107223991678 0.146757577267312
"387" "SNP1" 0.00644280118462235 0.161877547889351
"388" "SNP1" 0.00606505077543197 0.0606423749632415
"389" "SNP1" 0.00740889424995437 0.149186521411094
"390" "SNP1" 0.00700621115234985 0.13400293792849
"391" "SNP1" 0.00724453438066104 -0.0392320660938176
"392" "SNP1" 0.00583265700045543 0.0767412939106605
"393" "SNP1" 0.00651107221750811 0.041841699240959
"394" "SNP1" 0.00581088963708186 0.0446126956288863
"395" "SNP1" 0.00608803311575161 -0.0634841816268859
"396" "SNP1" 0.00631312401176533 0.0423014744149051
"397" "SNP1" 0.00670164061058394 0.0174718655247609
"398" "SNP1" 0.0062324463131772 -0.214124407766898
"399" "SNP1" 0.00686273068592505 -0.0610345661576
"400" "SNP1" 0.00655780178646961 -0.0418462493859971
"401" "SNP1" 0.00609925249915348 0.0546312022853636
"402" "SNP1" 0.00628903238380509 0.0415903721685852
"403" "SNP1" 0.00590072732646738 -0.127228024353994
"404" "SNP1" 0.00681832516528678 -0.113379596834491
"405" "SNP1" 0.00601005954864639 0.00523526633192234
"406" "SNP1" 0.00672033964328758 0.122747584695778
"407" "SNP1" 0.00779189714891778 0.00524943842906456
"408" "SNP1" 0.00641722915275533 0.0342869047683577
"409" "SNP1" 0.00642489519385247 -0.054211697354355
"410" "SNP1" 0.00682657433643127 -0.0545809789393591
"411" "SNP1" 0.00649674281760329 0.107415687356878
"412" "SNP1" 0.00651975134426959 -0.121396670516381
"413" "SNP1" 0.0062595199895972 -0.0340172054491477
"414" "SNP1" 0.00673129203309393 0.0805080106111759
"415" "SNP1" 0.00753167341423309 -0.0530518206983154
"416" "SNP1" 0.00741619020210564 -0.123491485721477
"417" "SNP1" 0.00685276061677339 0.0120347126296101
"418" "SNP1" 0.00647583541294856 -0.037484207544635
"419" "SNP1" 0.00575441600529528 -0.0175351701420761
"420" "SNP1" 0.00765367480113022 0.0826083018060722
"421" "SNP1" 0.00618454748181601 -0.00510782220777584
"422" "SNP1" 0.00673093274128007 0.0715882767560991
"423" "SNP1" 0.00656217395643755 0.138673340573232
"424" "SNP1" 0.00635752393588004 -0.0397963069148458
"425" "SNP1" 0.00607495884389533 0.0155111711527196
"426" "SNP1" 0.00636167704581364 -0.0298078874796061
"427" "SNP1" 0.00650437491189822 -0.0417881778545264
"428" "SNP1" 0.00590488599194331 0.0499715381889066
"429" "SNP1" 0.00588081428000738 -0.0599465278774534
"430" "SNP1" 0.00635499615503682 -0.068368854282372
"431" "SNP1" 0.00683147424971695 -0.0193717328143996
"432" "SNP1" 0.00639233451591823 0.0876951586146798
"433" "SNP1" 0.00615415159582915 -0.0275762373209294
"434" "SNP1" 0.00615078361328297 -0.0154118201983529
"435" "SNP1" 0.00635866718703278 0.042956520035947
"436" "SNP1" 0.0073628778505551 0.179918292620302
"437" "SNP1" 0.00755428909462129 0.177516768739356
"438" "SNP1" 0.00597364175566467 -0.0355727102367327
"439" "SNP1" 0.00633409268249302 0.108736448815645
"440" "SNP1" 0.00621862096667191 0.180875506711825
"441" "SNP1" 0.00736408647554389 -0.0505441767289201
"442" "SNP1" 0.006464362667336 0.130652973703047
"443" "SNP1" 0.00621393466423626 -0.0669774733203355
"444" "SNP1" 0.00567767477670933 0.0171645066647687
"445" "SNP1" 0.0082230700870695 0.106259876731943
"446" "SNP1" 0.0068276848644257 -0.0149498552337037
"447" "SNP1" 0.00662294598349837 0.0420179618072019
"448" "SNP1" 0.00631932897373017 -0.0621479587650754
"449" "SNP1" 0.00657908705287264 -0.0925240242468391
"450" "SNP1" 0.00685954197497718 0.148914504141637
"451" "SNP1" 0.00658097922674425 0.0134516034825592
"452" "SNP1" 0.00620300252367625 -0.117062043714014
"453" "SNP1" 0.00581477160467647 0.0106831262822065
"454" "SNP1" 0.00644197036957956 0.0179742178382645
"455" "SNP1" 0.00590948577906967 0.158940381514732
"456" "SNP1" 0.00646354425054619 -0.0782688097383485
"457" "SNP1" 0.00613268024524642 0.167031931818719
"458" "SNP1" 0.00603343719979221 0.0844529730771104
"459" "SNP1" 0.0060888694246388 -0.133170288522057
"460" "SNP1" 0.00651010093117217 -0.0447212657119491
"461" "SNP1" 0.00763859260753739 -0.0635673837065032
"462" "SNP1" 0.0061410000802226 0.0412012476640589
"463" "SNP1" 0.00672600079555176 0.0236901852295327
"464" "SNP1" 0.00634753792597606 -0.118229462026597
"465" "SNP1" 0.00631807466431887 0.0904371761364491
"466" "SNP1" 0.00625991345610368 -0.09573380670354
"467" "SNP1" 0.00734767154921107 0.107900511298283
"468" "SNP1" 0.00568389765207058 0.0157080479404891
"469" "SNP1" 0.00641067183833905 0.00828163225367552
"470" "SNP1" 0.00618914748589403 0.00966043169506088
"471" "SNP1" 0.00578370572510109 -0.0410235281161818
"472" "SNP1" 0.0066153611266754 -0.0580439523352158
"473" "SNP1" 0.00676274470906237 0.0234803473064042
"474" "SNP1" 0.00646233530561532 -0.0553139377441404
"475" "SNP1" 0.00587799936009028 0.0927321638488738
"476" "SNP1" 0.00706247911451592 -0.0621535173511258
"477" "SNP1" 0.00625299662982805 -0.113389764824208
"478" "SNP1" 0.00652224499133206 0.00999803993368787
"479" "SNP1" 0.00600243242270175 -0.102613735200847
"480" "SNP1" 0.00669562573335133 -0.024820921890732
"481" "SNP1" 0.00598351370185884 0.117420797224996
"482" "SNP1" 0.00803939349608654 0.159977714677616
"483" "SNP1" 0.00656002766284825 0.0151364045399421
"484" "SNP1" 0.00713977225204885 -0.0847046952629764
"485" "SNP1" 0.00583816984695121 0.00940657465657562
"486" "SNP1" 0.00548050774861954 -0.00862230446904226
"487" "SNP1" 0.00694690596484305 -0.0398266597370942
"488" "SNP1" 0.00532964334866405 0.121622650479065
"489" "SNP1" 0.00624342539017111 0.0239509709599503
"490" "SNP1" 0.0062473040548708 -0.00917236467635869
"491" "SNP1" 0.00595975128504357 0.0861524999203814
"492" "SNP1" 0.00582339596559588 -0.0882624388914029
"493" "SNP1" 0.00647857073672856 -0.0763809188528953
"494" "SNP1" 0.00684268730757973 0.0461162268324722
"495" "SNP1" 0.00640360542882136 0.163599432052224
