"SNP" "perm_var" "beta"
"1351" "SNP1" 0.00453936581471372 0.361330786664219
"1352" "SNP1" 0.00412367120377999 0.300532110686464
"1353" "SNP1" 0.00448329313306133 0.365531159769332
"1354" "SNP1" 0.00506820630145478 0.346039966539929
"1355" "SNP1" 0.0046045025451021 0.380179091941209
"1356" "SNP1" 0.0043816998628689 0.356277311364682
"1357" "SNP1" 0.00469650715548332 0.409963483825141
"1358" "SNP1" 0.00435582151032598 0.375391384602522
"1359" "SNP1" 0.0046795041953254 0.556511090318072
"1360" "SNP1" 0.00446778935397072 0.383763026750143
"1361" "SNP1" 0.00469833449184134 0.43186828051645
"1362" "SNP1" 0.00447592969834887 0.351558521480754
"1363" "SNP1" 0.00451536317964431 0.426220111486299
"1364" "SNP1" 0.00423821248196146 0.343125804656343
"1365" "SNP1" 0.00477872308487043 0.419369873661506
"1366" "SNP1" 0.00506271445211135 0.413790894683394
"1367" "SNP1" 0.00518229387170971 0.352396854164065
"1368" "SNP1" 0.00436488357773025 0.359457657553191
"1369" "SNP1" 0.0044678271931643 0.384692221478844
"1370" "SNP1" 0.00453335134344094 0.42640350105031
"1371" "SNP1" 0.00499274736398048 0.463502209284727
"1372" "SNP1" 0.00445632955637286 0.462622028086748
"1373" "SNP1" 0.00439991090086787 0.401926413097089
"1374" "SNP1" 0.0043122921514866 0.359934310192675
"1375" "SNP1" 0.00432943761887498 0.362598302418438
"1376" "SNP1" 0.00450929625472475 0.284898074812091
"1377" "SNP1" 0.00495964717138163 0.472609697509191
"1378" "SNP1" 0.00414065074758574 0.348632926308395
"1379" "SNP1" 0.00463061385887303 0.381798765613546
"1380" "SNP1" 0.00457153472125829 0.388375572177132
"1381" "SNP1" 0.00519428258865467 0.504928616971977
"1382" "SNP1" 0.00414113349981617 0.404756675863663
"1383" "SNP1" 0.00512565596010401 0.279066615683885
"1384" "SNP1" 0.00524341908233081 0.397982744839889
"1385" "SNP1" 0.00408588328368789 0.31027229761471
"1386" "SNP1" 0.0042318841505546 0.587176280295325
"1387" "SNP1" 0.00444527606910338 0.447478350345148
"1388" "SNP1" 0.0049579350982487 0.411565466590545
"1389" "SNP1" 0.00472190170744411 0.400781350322545
"1390" "SNP1" 0.00494139269256468 0.463984968901117
"1391" "SNP1" 0.00460760320408986 0.424882260785202
"1392" "SNP1" 0.00434688418479768 0.373847982077689
"1393" "SNP1" 0.00404766311741208 0.406787348776677
"1394" "SNP1" 0.00481673798957945 0.538742284867005
"1395" "SNP1" 0.00432049462218489 0.418892870592664
"1396" "SNP1" 0.00466690616183739 0.415422909985409
"1397" "SNP1" 0.00433484869413611 0.390082775030323
"1398" "SNP1" 0.00453224655548214 0.523817647889805
"1399" "SNP1" 0.00441439001073431 0.320967832935757
"1400" "SNP1" 0.00460092012295411 0.43729344886738
"1401" "SNP1" 0.00478876159198575 0.450562792085164
"1402" "SNP1" 0.00435002310796589 0.270466377861572
"1403" "SNP1" 0.00415641055740923 0.547099042702531
"1404" "SNP1" 0.00508053796263671 0.509525248299074
"1405" "SNP1" 0.00450056599413652 0.375277315018122
"1406" "SNP1" 0.00469142599138936 0.413577253330981
"1407" "SNP1" 0.0050848522731156 0.338709963220666
"1408" "SNP1" 0.00426404176945367 0.515942136900551
"1409" "SNP1" 0.00459369875071133 0.385340236522752
"1410" "SNP1" 0.00510276129651865 0.444471864047191
"1411" "SNP1" 0.00439654732300426 0.382218478966762
"1412" "SNP1" 0.00408482699770145 0.367544607537189
"1413" "SNP1" 0.00444861758046206 0.388533895522818
"1414" "SNP1" 0.00506047745918104 0.43862674875804
"1415" "SNP1" 0.00433098147258809 0.314585169790701
"1416" "SNP1" 0.0043042597888396 0.37602503991311
"1417" "SNP1" 0.00445108489884371 0.315966181979524
"1418" "SNP1" 0.00428580141808967 0.396268590753897
"1419" "SNP1" 0.00444349701365697 0.425366987248385
"1420" "SNP1" 0.00496384288757394 0.37206957701257
"1421" "SNP1" 0.00448497850739332 0.33579825081013
"1422" "SNP1" 0.00508636914997312 0.389803619423279
"1423" "SNP1" 0.00494544460038242 0.34816499655964
"1424" "SNP1" 0.00474636093821307 0.512540353287776
"1425" "SNP1" 0.00425129123542679 0.306924678066404
"1426" "SNP1" 0.00422144163119881 0.395393231919133
"1427" "SNP1" 0.00463041789422757 0.496676929081273
"1428" "SNP1" 0.00476785845839917 0.41648260856887
"1429" "SNP1" 0.00487359450715349 0.262905896983691
"1430" "SNP1" 0.00507218952337573 0.425913658718921
"1431" "SNP1" 0.00455159424474533 0.454124634485085
"1432" "SNP1" 0.00421539070661143 0.377074559287802
"1433" "SNP1" 0.00463003645191701 0.374964459453281
"1434" "SNP1" 0.00483017753208774 0.364640814869882
"1435" "SNP1" 0.00419336382057108 0.470594415975806
"1436" "SNP1" 0.00467408621383048 0.333100805817267
"1437" "SNP1" 0.00464795708869174 0.404044451793168
"1438" "SNP1" 0.00397701569471665 0.235262449702411
"1439" "SNP1" 0.00483136428775716 0.469474205670478
"1440" "SNP1" 0.00514165560078544 0.408548675034559
"1441" "SNP1" 0.00422683161418635 0.351466171682416
"1442" "SNP1" 0.0046272927379788 0.231326458770212
"1443" "SNP1" 0.00532722405217144 0.429363593442835
"1444" "SNP1" 0.00511583167555466 0.453857388214199
"1445" "SNP1" 0.00427132718729848 0.36065273366102
"1446" "SNP1" 0.00465083894629729 0.434526564667313
"1447" "SNP1" 0.00503760010319588 0.526954719389401
"1448" "SNP1" 0.00418225395282234 0.419934740215887
"1449" "SNP1" 0.00465629415616887 0.486196235095839
"1450" "SNP1" 0.00481004672387967 0.466608166863614
"1451" "SNP1" 0.0045405995411714 0.25118517443884
"1452" "SNP1" 0.0053442588336044 0.397665920218156
"1453" "SNP1" 0.00452429619209226 0.446548926258987
"1454" "SNP1" 0.00507164132977832 0.466139984862493
"1455" "SNP1" 0.00568804379728901 0.456443077820947
"1456" "SNP1" 0.00506294406839832 0.464994941456517
"1457" "SNP1" 0.00494217396198086 0.290689020419196
"1458" "SNP1" 0.0041346963339665 0.407915634803286
"1459" "SNP1" 0.00425928112906847 0.369801903172114
"1460" "SNP1" 0.00502279325049038 0.447079315839189
"1461" "SNP1" 0.00426377748929244 0.449439350947309
"1462" "SNP1" 0.00441318350919012 0.373771495464828
"1463" "SNP1" 0.00447434374207845 0.310194672508575
"1464" "SNP1" 0.00445310104231181 0.263549898958567
"1465" "SNP1" 0.00448528716909537 0.415799939120236
"1466" "SNP1" 0.00414891131258742 0.438849712206442
"1467" "SNP1" 0.00487368944402811 0.305527812493371
"1468" "SNP1" 0.00487611093104079 0.295036412768395
"1469" "SNP1" 0.00404557427119415 0.347268420952653
"1470" "SNP1" 0.00425598557646119 0.321106817690067
"1471" "SNP1" 0.00498748351810872 0.372739303659793
"1472" "SNP1" 0.00506727165083761 0.469439113283414
"1473" "SNP1" 0.00477637874196936 0.476269598797106
"1474" "SNP1" 0.00461945114891444 0.377020684920392
"1475" "SNP1" 0.00449970767304857 0.410760204433008
"1476" "SNP1" 0.00511460801315486 0.432430732908293
"1477" "SNP1" 0.00455452075784691 0.422846987151179
"1478" "SNP1" 0.00537960865775442 0.444069365572034
"1479" "SNP1" 0.00459017619378496 0.427784791315454
"1480" "SNP1" 0.00460222991680526 0.316684236493613
"1481" "SNP1" 0.00409807047426469 0.312591764432322
"1482" "SNP1" 0.00431717453046506 0.476307735669657
"1483" "SNP1" 0.00482506678994902 0.442334588708692
"1484" "SNP1" 0.00495294286061434 0.319207384977466
"1485" "SNP1" 0.00501565795550417 0.366685227518893
"1486" "SNP1" 0.00511906671437633 0.527299882423018
"1487" "SNP1" 0.00474614172137649 0.287309330284791
"1488" "SNP1" 0.00436712815068034 0.348750935345287
"1489" "SNP1" 0.00487499280796619 0.456824015778931
"1490" "SNP1" 0.00454439654998562 0.297954007373732
"1491" "SNP1" 0.00448057915193989 0.443039176105603
"1492" "SNP1" 0.00484745731172967 0.422765644127907
"1493" "SNP1" 0.00431156281638423 0.470751653439203
"1494" "SNP1" 0.0047098723791608 0.436440127587091
"1495" "SNP1" 0.00461057733471985 0.215644241872075
"1496" "SNP1" 0.00484554302883302 0.465000462245993
"1497" "SNP1" 0.00425026187677496 0.247244304948569
"1498" "SNP1" 0.00470487475437855 0.370263642834168
"1499" "SNP1" 0.00490927259845272 0.235796242045367
"1500" "SNP1" 0.00444462131969362 0.397813587128815
"1501" "SNP1" 0.00366552031703719 0.351052151504469
"1502" "SNP1" 0.00485134036052975 0.342094167842753
"1503" "SNP1" 0.00489009242225016 0.418143673371485
"1504" "SNP1" 0.00522754592893597 0.384031919036038
"1505" "SNP1" 0.00528319492268117 0.420401769316201
"1506" "SNP1" 0.00428308221096755 0.259265894294495
"1507" "SNP1" 0.00522094912533196 0.476138468167531
"1508" "SNP1" 0.00498993123477287 0.425340493720578
"1509" "SNP1" 0.00473442532313904 0.3998797161614
"1510" "SNP1" 0.00513886431187863 0.434869466458936
"1511" "SNP1" 0.00506778675854875 0.416773461162765
"1512" "SNP1" 0.00454088188691346 0.334000085554153
"1513" "SNP1" 0.00479713276950275 0.374318230936271
"1514" "SNP1" 0.00484853741974855 0.421541823506124
"1515" "SNP1" 0.00505760346630032 0.367704786668889
"1516" "SNP1" 0.00444614176553098 0.397848164575202
"1517" "SNP1" 0.00427779560807011 0.441905866480524
"1518" "SNP1" 0.00472808525313742 0.409074926535261
"1519" "SNP1" 0.00444136272878223 0.405945442147152
"1520" "SNP1" 0.00502657079436943 0.39523872798531
"1521" "SNP1" 0.00496145182693038 0.350540751681443
"1522" "SNP1" 0.00428005271654467 0.313968084855379
"1523" "SNP1" 0.00510310950230801 0.387010713949593
"1524" "SNP1" 0.00447734611617202 0.501819356010611
"1525" "SNP1" 0.00492887392003902 0.391140473623526
"1526" "SNP1" 0.00505622908939136 0.540287401767759
"1527" "SNP1" 0.00468980872329238 0.352399321468043
"1528" "SNP1" 0.00489021140577075 0.357005468036612
"1529" "SNP1" 0.00391282078754084 0.35814506710418
"1530" "SNP1" 0.00485347321395129 0.538763952070254
"1531" "SNP1" 0.00453415624466981 0.312515036874001
"1532" "SNP1" 0.00501697999005357 0.473471048663723
"1533" "SNP1" 0.00477696080992284 0.308815723552238
"1534" "SNP1" 0.00417639470172732 0.34099665882479
"1535" "SNP1" 0.00515223990484141 0.467138450536551
"1536" "SNP1" 0.00491044028123649 0.43934225699259
"1537" "SNP1" 0.0043693531731771 0.314670585323809
"1538" "SNP1" 0.00510268228604451 0.30848640949404
"1539" "SNP1" 0.0046019254686878 0.421291197230788
"1540" "SNP1" 0.0046655119035275 0.459542209923034
"1541" "SNP1" 0.00482918035688137 0.451363110627364
"1542" "SNP1" 0.00534073226181814 0.438144701537134
"1543" "SNP1" 0.00434500828901026 0.397587793070413
"1544" "SNP1" 0.0043554655066853 0.334700503920948
"1545" "SNP1" 0.00396826002035311 0.430644417342207
"1546" "SNP1" 0.00467404532098733 0.435069603288142
"1547" "SNP1" 0.00507040303484475 0.452500351213996
"1548" "SNP1" 0.00446611935064258 0.435207894907342
"1549" "SNP1" 0.0050434495753191 0.37536092921209
"1550" "SNP1" 0.00444209345664867 0.20345779408676
"1551" "SNP1" 0.00477658016005276 0.378258765135091
"1552" "SNP1" 0.00441535220899028 0.209426990570158
"1553" "SNP1" 0.00496079378352368 0.42915363893833
"1554" "SNP1" 0.00465421274661347 0.387854107503379
"1555" "SNP1" 0.00431338248715665 0.327123802539983
"1556" "SNP1" 0.00556478052939588 0.370009124920216
"1557" "SNP1" 0.00483080144287272 0.293356101331906
"1558" "SNP1" 0.00441966475912152 0.453048373927603
"1559" "SNP1" 0.00459341844061503 0.3187719467377
"1560" "SNP1" 0.00411397380779121 0.352065803382913
"1561" "SNP1" 0.0046955562229077 0.507932437037503
"1562" "SNP1" 0.00508060174097892 0.41924244118313
"1563" "SNP1" 0.00435292324015784 0.341354559106789
"1564" "SNP1" 0.00469737388744342 0.418387048567415
"1565" "SNP1" 0.00540601710410059 0.402437173007651
"1566" "SNP1" 0.00467355686067096 0.454935996316362
"1567" "SNP1" 0.003862498292544 0.408874193262193
"1568" "SNP1" 0.00462179498161474 0.455928858290631
"1569" "SNP1" 0.00535100636731613 0.478820025241698
"1570" "SNP1" 0.00523043602925122 0.41823961149505
"1571" "SNP1" 0.00441729619254703 0.408745659606366
"1572" "SNP1" 0.00451491374707953 0.275668144478715
"1573" "SNP1" 0.00496311906501117 0.401179801085971
"1574" "SNP1" 0.00463903637324669 0.408918242024383
"1575" "SNP1" 0.00434881624965707 0.371026113777389
"1576" "SNP1" 0.00417283239251268 0.336793328948497
"1577" "SNP1" 0.00471061179110428 0.326286855704389
"1578" "SNP1" 0.00446373477617091 0.355136622290878
"1579" "SNP1" 0.0039152923920344 0.303469281095386
"1580" "SNP1" 0.00519491300255084 0.411852421722482
"1581" "SNP1" 0.00425232407655442 0.432268867148478
"1582" "SNP1" 0.00494626309617977 0.467032173586725
"1583" "SNP1" 0.00421858292058823 0.417020183243522
"1584" "SNP1" 0.00501932284454535 0.370355913869415
"1585" "SNP1" 0.00429882377482212 0.378599288785417
"1586" "SNP1" 0.0044643452504041 0.394242402821843
"1587" "SNP1" 0.00484473186134412 0.386501024611649
"1588" "SNP1" 0.00480921219926998 0.369356558546204
"1589" "SNP1" 0.00561411550461159 0.414432797182632
"1590" "SNP1" 0.00460276006653049 0.44189440193564
"1591" "SNP1" 0.00542632308987337 0.33403463904121
"1592" "SNP1" 0.00501041868986405 0.579400818398037
"1593" "SNP1" 0.00472292754085762 0.431810723216208
"1594" "SNP1" 0.00465500329417973 0.443549346992792
"1595" "SNP1" 0.00527476141225918 0.306901949536978
"1596" "SNP1" 0.00539189762483266 0.388873467180982
"1597" "SNP1" 0.00482952193502721 0.495285253780912
"1598" "SNP1" 0.00555646144192399 0.437061816123349
"1599" "SNP1" 0.00489925276608932 0.436809672164408
"1600" "SNP1" 0.00484736019390296 0.48422055982015
"1601" "SNP1" 0.00434255837684609 0.436222169283164
"1602" "SNP1" 0.00476212636697508 0.385136495839765
"1603" "SNP1" 0.00445232954009315 0.354591317757638
"1604" "SNP1" 0.00487896455110505 0.414832471746601
"1605" "SNP1" 0.00490036077177176 0.403604831461349
"1606" "SNP1" 0.00514145986810711 0.372731994476903
"1607" "SNP1" 0.00425314059418203 0.475884597098946
"1608" "SNP1" 0.00456079773114187 0.436177611168927
"1609" "SNP1" 0.00470335711985171 0.361875833894052
"1610" "SNP1" 0.00409065913848586 0.399760204206847
"1611" "SNP1" 0.00444577830201389 0.42191006197739
"1612" "SNP1" 0.00469287298183558 0.417896426775685
"1613" "SNP1" 0.00456714372002795 0.325998327576971
"1614" "SNP1" 0.00445691035191504 0.48391781082939
"1615" "SNP1" 0.004752895945234 0.428071117305349
"1616" "SNP1" 0.00473020498156989 0.327057863775598
"1617" "SNP1" 0.00432218908008096 0.338325440507136
"1618" "SNP1" 0.00496516115621655 0.463079596576212
"1619" "SNP1" 0.00514229946821725 0.447551420154684
"1620" "SNP1" 0.00454479619211355 0.441084266553804
"1621" "SNP1" 0.00486205201858503 0.512277716205501
"1622" "SNP1" 0.00471126553422765 0.501814524813464
"1623" "SNP1" 0.00446706693033833 0.413579108589693
"1624" "SNP1" 0.00407153556045583 0.327211235805113
"1625" "SNP1" 0.00440294022092848 0.207597605542509
"1626" "SNP1" 0.00448673825118796 0.443514703414173
"1627" "SNP1" 0.00583962677171608 0.463379999117565
"1628" "SNP1" 0.0046080785338174 0.381890800114217
"1629" "SNP1" 0.00521582554447014 0.454930936923117
"1630" "SNP1" 0.00450134148392021 0.323098729031793
"1631" "SNP1" 0.00476572266626951 0.358282386833614
"1632" "SNP1" 0.00404576968321012 0.422886396912843
"1633" "SNP1" 0.00451366272749849 0.387626995032214
"1634" "SNP1" 0.00464422111528643 0.452237670057157
"1635" "SNP1" 0.00570063178326245 0.457995530086556
"1636" "SNP1" 0.00469931229315864 0.3559293909314
"1637" "SNP1" 0.00460135296948756 0.383479786077039
"1638" "SNP1" 0.00470781964575219 0.384608917484387
"1639" "SNP1" 0.00517685215368737 0.380718769237103
"1640" "SNP1" 0.00450054001337731 0.308446060101006
"1641" "SNP1" 0.00510933810714898 0.453304454146648
"1642" "SNP1" 0.00465634341783942 0.386941378899709
"1643" "SNP1" 0.00466760818112341 0.381754066279684
"1644" "SNP1" 0.00540732297850786 0.337202045774171
"1645" "SNP1" 0.00491150463524511 0.405911694995887
"1646" "SNP1" 0.00513780870656431 0.517650124284132
"1647" "SNP1" 0.00501904143181006 0.397082641295397
"1648" "SNP1" 0.00472928115140385 0.447610313657356
"1649" "SNP1" 0.00504885648922606 0.412482794834459
"1650" "SNP1" 0.00441736454364056 0.319249850165289
"1651" "SNP1" 0.00443866768493246 0.346366139090865
"1652" "SNP1" 0.00532860346770116 0.509786339415529
"1653" "SNP1" 0.00476948247749947 0.378267894434099
"1654" "SNP1" 0.0050669315582944 0.310594549868307
"1655" "SNP1" 0.00487299974316953 0.466071813712143
"1656" "SNP1" 0.00479602282642126 0.312877438347321
"1657" "SNP1" 0.00467269671768033 0.415893666453619
"1658" "SNP1" 0.00449294554834524 0.397299268007394
"1659" "SNP1" 0.00443771182685176 0.326730921107618
"1660" "SNP1" 0.00476554529429371 0.318371503376089
"1661" "SNP1" 0.00470131456651196 0.369519859424161
"1662" "SNP1" 0.00431473861648751 0.430416966679461
"1663" "SNP1" 0.00553697942099061 0.48569863271159
"1664" "SNP1" 0.00462405429583277 0.489805157947463
"1665" "SNP1" 0.00487139209357887 0.325504887736646
"1666" "SNP1" 0.00456063758206213 0.385140751157927
"1667" "SNP1" 0.00505515940448551 0.32052326144174
"1668" "SNP1" 0.00486501050425074 0.338644519873853
"1669" "SNP1" 0.00553854291658675 0.461239105874061
"1670" "SNP1" 0.00424542190517898 0.303445586908495
"1671" "SNP1" 0.00461746746264484 0.402459587898007
"1672" "SNP1" 0.0049129328408926 0.310038596137426
"1673" "SNP1" 0.00477616681221028 0.430598123620517
"1674" "SNP1" 0.00487844239730206 0.403011928167735
"1675" "SNP1" 0.00474051583691417 0.4859469686336
"1676" "SNP1" 0.00456822386358676 0.345693153748881
"1677" "SNP1" 0.00454887202626517 0.439047086005018
"1678" "SNP1" 0.00512829662471206 0.506376005343409
"1679" "SNP1" 0.00478019554790138 0.464043405497176
"1680" "SNP1" 0.00431738124767105 0.38836341862702
"1681" "SNP1" 0.00436819899828484 0.404933602750088
"1682" "SNP1" 0.00441736778562567 0.40073345014933
"1683" "SNP1" 0.00409221675545365 0.417056866695441
"1684" "SNP1" 0.00448213658327968 0.417094333820338
"1685" "SNP1" 0.00450866977186106 0.257672977732429
"1686" "SNP1" 0.00466568545013931 0.380827797019335
"1687" "SNP1" 0.0051288858639735 0.310100743265706
"1688" "SNP1" 0.00430337112276122 0.406626242232071
"1689" "SNP1" 0.00466677291516361 0.409683132387036
"1690" "SNP1" 0.00518521483877139 0.387406279877659
"1691" "SNP1" 0.00467971713904267 0.278406852114191
"1692" "SNP1" 0.00395881548596854 0.397491963331751
"1693" "SNP1" 0.00431894913346943 0.368636434014705
"1694" "SNP1" 0.00388859537760773 0.404284594183779
"1695" "SNP1" 0.00481557731722041 0.350455294398364
"1696" "SNP1" 0.00522527698467773 0.493148568578034
"1697" "SNP1" 0.00502869379920356 0.403090724499105
"1698" "SNP1" 0.00477110251247792 0.513341017537946
"1699" "SNP1" 0.00466038775007367 0.482454767569424
"1700" "SNP1" 0.00528375044536087 0.411304028759411
"1701" "SNP1" 0.004085154732049 0.485867600019793
"1702" "SNP1" 0.00469785092328402 0.287110594146064
"1703" "SNP1" 0.00488662811158466 0.444160730851363
"1704" "SNP1" 0.00456139672614326 0.342962813328872
"1705" "SNP1" 0.00464977905296403 0.296252318154115
"1706" "SNP1" 0.00476317704358767 0.261617602075284
"1707" "SNP1" 0.0045034427862884 0.420391402412085
"1708" "SNP1" 0.00486186096745168 0.395338045852707
"1709" "SNP1" 0.00485135491033742 0.376799962348671
"1710" "SNP1" 0.00460737681963101 0.327597887109322
"1711" "SNP1" 0.00491553019501393 0.429342236582531
"1712" "SNP1" 0.00426658002310354 0.418718888601356
"1713" "SNP1" 0.00449963014688621 0.386700058861362
"1714" "SNP1" 0.00478173456803509 0.409142308112181
"1715" "SNP1" 0.00474944224066665 0.398664452743667
"1716" "SNP1" 0.00455148508638268 0.431516563767338
"1717" "SNP1" 0.00486235327966819 0.397598493018526
"1718" "SNP1" 0.00431147160798005 0.330454286817042
"1719" "SNP1" 0.00413272426470689 0.363504565208268
"1720" "SNP1" 0.00504133936962596 0.47072326547861
"1721" "SNP1" 0.0048367089198653 0.3473230695175
"1722" "SNP1" 0.00492888310902341 0.39419639299075
"1723" "SNP1" 0.00466593954054658 0.349921989933149
"1724" "SNP1" 0.0045034716519961 0.341652610741203
"1725" "SNP1" 0.00472093687396407 0.469646306663643
"1726" "SNP1" 0.0038560460874268 0.256994182420732
"1727" "SNP1" 0.00454151848250372 0.437842015752178
"1728" "SNP1" 0.00418352551098922 0.306996243859665
"1729" "SNP1" 0.00432383291506083 0.367169951377189
"1730" "SNP1" 0.00481028552722695 0.38810059773916
"1731" "SNP1" 0.00475973345026062 0.329325598889442
"1732" "SNP1" 0.00491299507646115 0.51825418522101
"1733" "SNP1" 0.00417193540721463 0.429469974126885
"1734" "SNP1" 0.00388588854969514 0.240706148834639
"1735" "SNP1" 0.00428154581069087 0.304682280552933
"1736" "SNP1" 0.00391136563285186 0.390700122740543
"1737" "SNP1" 0.00439134080215817 0.448228917483132
"1738" "SNP1" 0.00447129868695229 0.457375761170303
"1739" "SNP1" 0.0045285620454479 0.38660827982972
"1740" "SNP1" 0.0041831673203056 0.308661957370994
"1741" "SNP1" 0.00544785484286829 0.3250830908461
"1742" "SNP1" 0.00533603163141898 0.423418398026564
"1743" "SNP1" 0.00497821895905023 0.44187240945186
"1744" "SNP1" 0.00423233200225307 0.391001465185823
"1745" "SNP1" 0.00489879681619421 0.366782396736255
"1746" "SNP1" 0.00446867167043719 0.417532525866491
"1747" "SNP1" 0.00469465923688836 0.415469100115889
"1748" "SNP1" 0.00394068842632855 0.397930246860066
"1749" "SNP1" 0.00438165559983542 0.234049167774773
"1750" "SNP1" 0.00457251311090479 0.411612719138929
"1751" "SNP1" 0.00478272097020729 0.365815068298652
"1752" "SNP1" 0.00392403314533791 0.385583143532
"1753" "SNP1" 0.00484555125269146 0.33905239167044
"1754" "SNP1" 0.00418788483904621 0.401043000902446
"1755" "SNP1" 0.00458834162494231 0.335632567870426
"1756" "SNP1" 0.00439610092824067 0.504483486896228
"1757" "SNP1" 0.00428297282898322 0.355196011698248
"1758" "SNP1" 0.00459977306555291 0.456413818612608
"1759" "SNP1" 0.00463558715267687 0.364061512458644
"1760" "SNP1" 0.00384474007877316 0.330850584515592
"1761" "SNP1" 0.00402287263670223 0.321740774520633
"1762" "SNP1" 0.00451950057083564 0.275348788579993
"1763" "SNP1" 0.00416185993027171 0.405887876692494
"1764" "SNP1" 0.00397842204296257 0.384421192041955
"1765" "SNP1" 0.00555576569065229 0.400601532043974
"1766" "SNP1" 0.00455977107108123 0.299608961166582
"1767" "SNP1" 0.00393777769891166 0.424803621065422
"1768" "SNP1" 0.00508720051870847 0.295924416231235
"1769" "SNP1" 0.00455834235890255 0.330429397058872
"1770" "SNP1" 0.00404756378395505 0.401763399832273
"1771" "SNP1" 0.00481881826666868 0.350812816622332
"1772" "SNP1" 0.00477792976199469 0.42110503969658
"1773" "SNP1" 0.00439367528500706 0.314026812445694
"1774" "SNP1" 0.00469225775834426 0.497663674876531
"1775" "SNP1" 0.00403625039986709 0.249184529952961
"1776" "SNP1" 0.00494043522199456 0.403852333993028
"1777" "SNP1" 0.00440216641493096 0.360978926137486
"1778" "SNP1" 0.00492047891453461 0.446901770782634
"1779" "SNP1" 0.00416255657499835 0.29080161625961
"1780" "SNP1" 0.00446519823824963 0.42869958392241
"1781" "SNP1" 0.00455421980606668 0.504807425015856
"1782" "SNP1" 0.00441687956789912 0.471219012556608
"1783" "SNP1" 0.00447584917387952 0.45780145176926
"1784" "SNP1" 0.00493009289385508 0.456902274685674
"1785" "SNP1" 0.00451158135820643 0.425464604988019
"1786" "SNP1" 0.00495957702892079 0.387753544059627
"1787" "SNP1" 0.00501962623411165 0.484426271189189
"1788" "SNP1" 0.00499709073279165 0.40209642232901
"1789" "SNP1" 0.00474751024421659 0.481403781868575
"1790" "SNP1" 0.00514617474517014 0.563642001650794
"1791" "SNP1" 0.00502206388539708 0.415427464898743
"1792" "SNP1" 0.00455734692324172 0.364320921958784
"1793" "SNP1" 0.00433107268081904 0.471413723185512
"1794" "SNP1" 0.00484252271246472 0.425762691644772
"1795" "SNP1" 0.00465187170607549 0.36683359422769
"1796" "SNP1" 0.00459076024078214 0.31405692231589
"1797" "SNP1" 0.00477705909967825 0.405277832167198
"1798" "SNP1" 0.00469435170936723 0.46226663480851
"1799" "SNP1" 0.00500293768798227 0.339922173833632
"1800" "SNP1" 0.00463417606300757 0.409349020528756
"1801" "SNP1" 0.00422807726221209 0.432533623527009
"1802" "SNP1" 0.00431709546577324 0.282255635728341
"1803" "SNP1" 0.00469794524804862 0.470376924197268
"1804" "SNP1" 0.0046944300029258 0.375887242875655
"1805" "SNP1" 0.00482154173106055 0.371950703804764
"1806" "SNP1" 0.00506103495583372 0.438814978638671
"1807" "SNP1" 0.00455372961377749 0.450637590886642
"1808" "SNP1" 0.00527883410454 0.330329634329541
"1809" "SNP1" 0.00456863185562174 0.528153118817699
"1810" "SNP1" 0.00506403441484973 0.369002788898967
"1811" "SNP1" 0.00537807052236564 0.464232574863308
"1812" "SNP1" 0.00443857049445535 0.317036565898574
"1813" "SNP1" 0.00431216697982183 0.366555979093738
"1814" "SNP1" 0.00463025733705372 0.347708891807755
"1815" "SNP1" 0.00495550564981885 0.424100227227799
"1816" "SNP1" 0.00525133421963638 0.395845800290691
"1817" "SNP1" 0.00462269801395238 0.384186323196235
"1818" "SNP1" 0.00460411417789675 0.258970962327518
"1819" "SNP1" 0.00480458221807464 0.527120049238016
"1820" "SNP1" 0.0050080497261423 0.512389858296235
"1821" "SNP1" 0.00411649647686893 0.404406479989311
"1822" "SNP1" 0.00485491911603972 0.371571905414312
"1823" "SNP1" 0.00395772996147353 0.382170842625776
"1824" "SNP1" 0.00435565558090266 0.501416410512733
"1825" "SNP1" 0.00413872581704867 0.278964861184886
"1826" "SNP1" 0.00454671566378109 0.459679134011469
"1827" "SNP1" 0.00502294003120287 0.307310556644712
"1828" "SNP1" 0.00417759238503267 0.451280791882451
"1829" "SNP1" 0.00449546066918277 0.379609536994659
"1830" "SNP1" 0.0048626951860061 0.386855221284812
"1831" "SNP1" 0.00443807830700054 0.410396212700957
"1832" "SNP1" 0.00533708858616199 0.507000934075627
"1833" "SNP1" 0.00415565927313354 0.420351823235267
"1834" "SNP1" 0.00460151515287761 0.307744206125065
"1835" "SNP1" 0.0052640241869972 0.502340872702676
"1836" "SNP1" 0.00475384266171794 0.554882926745978
"1837" "SNP1" 0.00426214070116367 0.297471158352939
"1838" "SNP1" 0.00485841018731401 0.373994012010052
"1839" "SNP1" 0.0045025199150947 0.456404319751246
"1840" "SNP1" 0.00513530251588047 0.386879294630162
"1841" "SNP1" 0.0052950384020601 0.325811890396364
"1842" "SNP1" 0.00439654656870814 0.321147350317828
"1843" "SNP1" 0.00478682992301564 0.422184571004619
"1844" "SNP1" 0.00477656827505062 0.384368747099563
"1845" "SNP1" 0.00454570742967455 0.371706580798667
"1846" "SNP1" 0.00462336882868584 0.496994618909148
"1847" "SNP1" 0.00469425713493596 0.382103933335619
"1848" "SNP1" 0.00452291648134998 0.412577867090488
"1849" "SNP1" 0.00533975553761205 0.366513339407797
